x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,y
2.5299277492519523,-2.351743091473301,-1.7257711248125733,-0.993593003931448,-0.754866196571921,-0.10963566221768706,0.032143146964560894,0.4762403533876659,-1.1204179189363892,1.019118628498577,0
0.23154106881380565,-0.40566718955392833,0.5247925755013217,1.1464718774879026,0.7860172908142086,-1.7688147424629261,-1.1491796022167802,-0.22836079265763917,0.7906862100258404,2.0353454374649127,1
-2.968368430235852,0.9105012629560558,0.4276767710099296,1.3495463138337433,0.5209768734917716,-1.4321374430190896,-0.6073230454709151,-0.9298479483926507,0.7202240169054077,0.00910793995074366,1
-1.1929733710191368,-2.006858739782156,-0.7708136306140894,-0.39272623842581755,-1.7759822469618927,-0.7457126793370856,-0.9809467270133695,0.24389094162045094,-0.37146202108768545,0.9184119450836112,0
1.0278838914334096,0.3930032362753514,0.7397592906972692,-1.82816492792714,-0.342994225602232,-1.5183929447424624,-0.7725086063921601,-0.8879629366016216,1.6173586974450547,1.305214232333188,1
-0.7710421571412046,-0.2436705311865287,0.9219363780076167,1.000820497768414,-0.8476272124968842,-2.445765193628278,0.8185946183432132,1.1971785314619128,-0.7816720723468876,0.9917631279717986,0
-0.16683966769392072,1.0829198752019809,-0.3722565201257048,-0.09636128558822336,-0.015777688899670742,-0.9990304193251544,-0.5844934327943987,0.11423264450235611,-0.8653895050452268,-0.1892755397617938,1
0.8625434846151703,-0.9458780860082362,1.2184802148716865,-1.6949734385166126,0.8173062037383262,-1.0459867100791247,0.954085102156628,0.06933716171534797,0.8202323983059842,1.0604906018125364,0
-2.4604358220962053,-2.3556619602142663,0.1294216768153004,-0.14017792982534394,-0.09326066554176463,-0.3128311080149333,-0.4050110714506975,1.586899657033091,1.1722749596080682,0.18215358615078958,0
-2.313859495606875,0.28764517640657283,-0.8806064597816493,0.020590177234679142,-0.512493390880902,-1.5665053566057028,-1.1546369488847281,-0.24251644952602194,0.3017919306528727,1.5139051397450398,1
-0.4496501938428139,-1.0946844347378215,1.0033658927291456,0.7639029085756444,-0.466227391717112,-1.6320098363202509,-1.0414529517748186,-3.3755791001776,-0.39039446711714254,1.0772082340984794,0
0.8717244241841364,-3.297232274486917,1.3779743339254138,1.0685495584552998,0.6847148540498922,0.37956255890172863,-1.0769545408779464,-0.5106839381956507,-0.08857106726878992,1.4699111441146608,0
-0.33303761905376167,-3.9319477918228545,0.7453607240778758,-0.3103909913775655,0.26425476360733907,0.945535130708486,-0.040333910214043756,-0.09511164770076601,-1.5478015563090313,1.4589585650354269,0
1.1176324416039574,0.6927192721311703,-0.9111700600248446,0.5018520493598908,-1.716497577143866,-0.39434714117859504,-0.5218305414881482,1.4852165841471172,1.0868634897218359,0.2052897235834158,1
-0.4502018916658434,-1.949018401105707,0.14431001943507885,0.07386343441088038,-1.3404886413664368,0.3167331482677791,-0.3198262778887562,-0.9250846204786352,1.193586535476262,0.4152255872117151,0
-0.20025382681277568,-2.806556711635457,-1.1219681199494154,1.988884638754853,0.23422041359956,-4.153761711326325,0.24527693221760752,1.1289567351829475,-0.5893365645851804,-1.9326848541559492,1
0.5198710181019115,-1.4833895235456362,-0.6312411362407006,0.21000830802258905,0.709410980586605,-0.03477012362258303,-0.14055348550243169,2.710331644334893,0.6151639842785803,1.7084141867918086,0
-1.9793296949964019,1.085521834414475,-0.4121611450482139,-0.13721170304420047,-0.16291219337623528,-0.9826000576522126,-0.6337886457778004,0.300175049284521,0.5634099508221323,2.001262988638011,1
0.4513228247434116,1.9035878596286517,-0.6792219372181003,-1.1366931189208151,0.6371190404112276,-0.27899484841515865,1.5583840118807817,0.15352845725035097,1.2354837695030692,2.005141084747458,1
-0.15627633670504304,-0.3885115424414557,-0.8577331766050195,0.686774070503355,-0.5693514235811376,-1.4284796888642548,0.591668049693131,-0.6391935337501581,-0.6418214039443414,3.165289979274877,0
-0.5439100535132576,0.23697893241592005,-1.6363017850994594,0.8258526698277096,-0.5347722560578038,-1.1953623180840809,-0.48495554487761494,0.06868070965053837,-1.862863586451236,0.4806450503623463,1
-0.8781217036054526,-2.3975844623806544,-0.7426591657723782,-0.9849461251170324,0.4329729280436354,0.00633277945358679,0.16392406359342962,0.9905668274427895,-0.11382477230747688,-0.7348505732790431,0
-1.115246536376814,-1.7372207045161638,-0.5953056976939823,-0.27831025587657626,0.2808911266011715,0.3431388704601299,-0.5527909175451801,0.3720814786673863,-0.3720643253313259,0.5855558238123006,0
-1.2511991366336779,0.3057676978251094,-0.1539976651978317,-1.5325182768296637,-0.6117596395045849,-1.819520216860277,1.135947845943822,0.8715243860879341,1.5794378916948595,2.5238439371974937,0
-0.17125630482493448,-0.7210650269948422,-1.9899462698211248,0.08739142892012171,2.583573660166567,-1.816123705905805,-1.330226255641338,0.1487806348073052,-0.01605403924858619,1.4052837348954652,0
-0.22104246353705057,-2.5277710324899765,0.683223014788808,0.06936980265806943,2.3921096352739926,0.08200214055944088,-2.0993562644190256,1.635797806135815,0.19259691873130513,0.6283962470334371,0
-0.6390653328320162,1.2523856171377918,-0.3484661913619803,0.9820109861215902,-1.3306490830206263,-1.3633374466612818,-0.7709990128187286,0.12077046555136169,-0.43077160868038405,1.500746490095887,0
-2.133184427628144,1.0295267466132207,1.511673414185431,2.099752547995989,-0.9334711584250414,-1.0309239152049108,-0.2552061344396246,0.5068025945524742,-0.5754902130961214,-0.6787150897889875,1
-0.3300527352440008,0.48736960601649604,0.9462436716153141,1.554962727725765,1.1475206166322423,-1.1832451028374735,0.819973642346786,-0.48512994209987004,0.9248262123767372,2.7620483110490444,1
-0.2671374859417547,-0.46266212512962634,-0.10346278984692345,0.4403539938779136,-1.0504376287559674,-0.7998783308657911,0.8461184692959337,-1.98468794144591,-0.5209685512310958,-0.7153694892383331,0
-0.00811320161175029,-1.7047655906867956,1.310191908080897,0.15808922532318442,1.2912738390158789,-0.3131399496474738,0.4217800742508709,-2.1715714047604475,-0.2775442563155516,-1.6509923825842066,0
1.0929591108966683,-0.8359143655607784,0.3142674218011834,0.9704626369066661,0.05461178291007045,-1.2286532606308151,0.6573210951195391,-0.07502700039680087,0.4133720291303957,0.6132456821506875,0
1.2098939600191043,1.4939297642430445,-1.0055559711837476,0.4396697222730237,-0.8859349254651107,-0.24231701015826201,0.7762935907473221,1.7097080286755186,0.9038914006360014,0.3479346788952118,1
-0.14685352125530088,-3.1860562586233043,-0.41342377063644137,-2.219777947451851,-0.24936962517248124,0.4821896402881265,-1.1630426502846019,1.1910906831461916,-1.3996815047326863,0.6353551626527929,0
-1.222362807004254,1.696155667968813,0.5985950914443922,-1.8437529587926298,1.4381955852087482,-1.3505352985569845,0.3342754660765211,0.36190783636098817,-0.8190526431188059,0.41706687388194974,1
0.47001366124666144,-2.167892395512304,-0.3806946237950925,0.10338199621209512,0.5168252658244509,-0.04712387217484171,2.1563496317292987,1.3906435959499572,-0.9864404990992466,-0.22997006669937492,0
-0.18657325305536468,-0.5814744473103702,0.0005599923396953997,2.171192861062495,-1.6724045258123525,-2.2230914010882747,0.38714831606090655,-0.588018519036967,1.4443434119799452,0.29483517487589594,0
-1.4872897932074287,-0.799441561001903,1.3225484628316608,-2.094437526714903,-0.4310011058329391,-2.3535759850385047,-0.6759376648038271,-0.7997428881105317,-0.13118015426484045,-0.3216771992030123,1
0.14159578673988282,-1.509090518876711,-0.26813913924176325,0.4752586047173115,-1.655224712189433,-0.8671251139372758,0.5845240518374347,-0.05706129143115594,1.1706616293176602,2.47010627126075,0
0.9189148546583293,0.5130067899306987,0.5457867135323555,-0.45965677227299695,-0.6135876053627944,-1.5721125499490542,0.19624094066672046,1.0215153927818639,-1.079842447781487,0.6377391591631719,0
0.023195978557374822,-1.8716142867330499,-0.6994145401232875,1.3510157524870003,-1.3307051313309262,0.6997019071266524,-2.1779677321946878,0.8422973270139027,-1.5125289652988756,1.6334392333402166,0
0.3149718715553322,-1.6286344419533354,1.5184220306521798,0.21498281745454795,0.6769940973750542,-0.25093829035824045,0.19286184315019064,-0.02881660158862331,1.1234272870957618,-0.8468234658632072,0
-0.8284032217482512,2.1936507749026255,1.2655229214185404,-0.7551243984485184,2.3845978003314694,0.2205708005530238,1.0033133128149014,0.43504837164044435,0.4888458898129879,2.158919936854206,1
-0.4917666126562028,0.5280945432277868,0.26118454127962865,2.1772934475490655,0.906870534610285,-1.9001131569687844,-0.3759282454713564,-0.8323894449694428,-0.39925664594596205,0.546160546219075,0
-0.23389780045359396,-2.6521263417755496,-0.16013013959793715,-0.19609321067693788,-0.5969935884209324,-0.3178022117554119,1.4930031044432035,0.5430322792896524,0.4096853437465497,1.2186013180312172,0
-0.8331415233289663,0.9498714816241209,-0.9900137139031393,1.065963719731826,0.03756685870725232,-2.9521341458724897,-1.202671507771992,0.39662793922145717,0.01783225452975753,-0.5612633759605004,0
-0.8682609615983323,-1.8061318919702112,-0.4068852445043747,0.09781329309330739,-0.25628082425157245,-0.2960765444422583,-0.23591652931212392,-1.0861262991814098,1.1039335467019071,0.19553513639104714,0
-1.0525471918701104,1.2425054142182694,0.4853599075531901,0.9942988266876233,-0.12887737868875357,-2.528615519432219,-0.5090938053115694,-1.572989257072861,0.25473113738020947,-0.46841593960090533,0
-0.5581332596574506,0.054362348884940515,-1.3517075320246466,0.9943787309920463,-0.7684355169034929,-2.3562993839165074,0.0490947313056715,0.006131450435226853,0.5280360045479643,2.0970964380860906,0
-0.6026243046145574,-1.261639075659791,2.1245562298290137,0.001783041104608902,-0.5002610165866755,-0.9561355206903503,-0.5161166418714347,-0.7742038183529005,-1.059211708372902,0.8783598425563269,0
-0.8021994080351792,-2.649451401972996,0.9558027451124809,-1.1471595110117114,-0.5711839740841865,-0.29754503464000737,0.04382879946042826,0.0348075404998322,1.0899049590908303,0.7791342945644232,0
-0.38113769667341885,-1.6338340373296578,-0.07567107265706344,0.6037132405441962,-1.208858864620722,-0.26208122769940234,-0.5659371308924055,0.9886087934991747,1.401500346552158,-0.391985748362643,0
-1.181981996068219,-1.3736795004917608,-1.269465266012813,0.9959736788464457,0.12417568474461345,-1.5593709170586705,-0.3807634038618044,-1.0042905634942532,-0.6982618487513923,2.54155242024603,0
0.9653266671611266,-0.9878168813446071,-0.36162810937254564,0.7043362098540789,-0.4177830125136188,-1.0267291022329013,-1.0976109822757267,-0.8533994740391114,1.85204004481367,1.2653223768416297,0
-1.972089026643818,-1.4099220604936313,-0.9414031690020248,0.28802836830548917,0.444853537557488,-0.742444550831161,0.4115657191642819,-0.2846255042536789,-1.4439255470737569,0.40680645839743845,0
1.268807656316957,-0.5602210079273251,0.3997799176168511,-2.7829604323432204,1.1408959771502742,-0.9034734770769883,-1.3638679336293416,-1.0851736783357446,-0.08714839233542518,2.2798139284462215,0
1.7984800871381175,-0.3473209597356409,0.2572534211115017,0.5529052285994815,1.1062315588599687,-1.6445995925375667,0.2006986942888783,-0.9783079498224979,-0.9365920062436421,1.6751933283092302,1
-0.07722171159842571,0.45888404862699295,0.6819932992541455,1.295148544195343,-0.8386576375205848,-2.3682313786711457,-0.6809088291356947,0.22706305314414962,0.404941353815343,1.4581368891811486,0
-1.3223474346832955,0.12015227009733476,-1.3472539175813492,0.4090649383340571,-1.349925637861273,-0.5623320712132684,-0.4551989048161591,-0.526555133136702,0.6666278834568907,1.9182773163689162,0
-0.8047518137191378,-0.5596885483103604,-2.0200564145232254,1.558294956772448,0.5205124966282796,-2.3249279293270417,1.2359432022281034,-0.05786615921434102,0.7903910765354696,0.7810830641351988,0
2.305636837367189,-1.0206464121350425,0.9765065890631646,-1.015581379650545,-1.3115439660370012,-1.3092943267657007,0.15734656767307767,0.5032323845324963,0.8225729212004805,1.2643758201195414,0
-0.20470723352228773,-2.1120703138799684,-1.315438265887262,-0.3864948903227902,-0.7696664090113885,-0.9197113128696046,0.32005819149324455,0.6927757697082377,-0.8136645751375527,2.7360899662555918,0
-0.07618761129101755,-0.8026810127988597,1.2285720820619974,-0.3287248129662911,-0.5465482962364754,-0.6969794637083462,-0.09762069577407609,-0.39506690612720935,-1.4068105446048718,-0.05429129301042801,0
1.0294405559270405,-2.4925306134481318,-0.5101608136502173,-0.33689512678513855,0.9256722095027217,-0.10576168311886702,-0.3307748960230527,-0.4286545269165333,-0.8464343014589786,1.1547613651347552,0
2.2354274347569607,2.08492168114008,-1.3321257652766474,0.8093109039313008,-0.4969631329205013,-0.29458389262774065,-0.08496659688814741,-0.21083471865458023,2.480650917512143,0.22476532568571106,1
1.4617170162571183,-0.7830103001883257,-0.06433764737916652,0.9714123576723597,-1.18755316677504,-0.940187256855906,0.5789098180691342,0.16333468067753845,-1.2952586206671208,0.2770207726580419,0
1.1801281737415277,-0.34971419044644114,-0.5509818035382495,1.144293068559939,0.7638603516334226,-0.9984554354978703,-0.05310680169691065,2.0750650393485417,-1.387868550455802,1.1742597127291234,0
-0.33338005560766565,-1.561156429638576,-0.12064303412983486,-0.33149938829951425,0.04052294231700992,-1.0030285554963045,0.7611740390516385,0.0833453509750919,0.08036232596303014,0.9342272312253762,0
0.20545568703630285,-0.9860376950819181,2.404837542253973,-0.7756066046023912,-0.49898725597911187,-0.47529628787953804,1.7448614066234935,-2.241915934508913,-0.8003354061653037,-1.5963335707664577,0
-0.9311652607769599,1.2385900544582227,-1.269923087327547,0.47729600880942324,-0.7893523659025773,-0.3786468331993953,-1.438426718775404,-0.6490763335666391,0.21751349593878547,0.254597294390552,1
-1.4413417457153697,-2.46652522031533,-1.8481101123885366,1.2891318354374448,-0.47952499463178405,0.47453422448426186,1.629318517441612,2.2999691243864735,0.6564065654899721,0.5786083887334053,0
-0.26030904127143756,-0.6105906490415329,0.22328091325537056,-1.5100412119852522,-0.19370537980496205,-1.4350321313641672,0.5402879440356954,-0.6566893456274132,-0.2205382291565374,-1.2242825189080122,0
-0.39711533156785284,0.2009229926163132,-0.6694369136334904,-0.04147177799914767,1.796665201675017,-1.5077329946169489,-0.8534954800613416,-1.3121632011955178,-1.0990392245318592,2.1449007312244417,0
1.6923130191048756,-3.604136796210409,-0.5029096500380191,-0.2597211710765324,-1.0867108113847272,1.1188802481153948,-0.7712694166774808,-1.361675030463631,0.03537141708863912,2.1188097156296006,0
0.7890752013999099,0.43530070262632203,-1.0804073292785017,-0.6292206728473624,-1.2931222504049704,-2.4710316833274235,0.08387250176093364,0.9531762543293538,-0.7067067683730057,2.8080693584910033,0
-0.03134115266972247,-0.6370153102169314,1.4094344240509098,-0.2145209503359089,-0.35379073114231385,-2.0156528729089427,0.08533977579489384,2.4719337724318575,0.8658725885843434,1.2243039403793103,1
-0.7165734884241052,-0.4995090836991146,0.6025802679783409,0.8095944359718859,0.858139070934016,-0.9108334662527064,-0.1231364353522676,0.025385277972271716,0.5308943142159493,0.4893823162688372,0
-1.0471575686902646,-0.47989197885908286,-0.10496770756362395,1.7110288091907877,-0.39989999010931654,-1.029605781145427,-0.7451677703173505,0.33164766712576277,0.5239605120767348,0.3365558859083494,0
0.3859700925688759,-0.3940921233392798,-0.258008536197609,-1.176644943900053,-1.770481137776078,-0.9428562116877176,-0.5781134587156433,0.10908297034983186,0.9280906109910811,0.988431864256608,0
3.040686954159441,1.8586842409084106,0.6543556905962175,-0.9680129645892809,-0.5859507687138121,-0.8641875554685148,0.5090451447971439,-0.5842290931920854,1.1478027917597526,2.4682862354455652,1
0.17044299872136284,-1.7623574843138914,0.5475398201690533,0.726870523744936,-0.614423524447842,-1.0270842059873009,0.09637712311403587,-0.3030927196917261,0.5541429265127488,0.23229346692870256,0
1.8341345643623908,-2.0160935559018185,-0.30056939058524895,-1.771422551443844,-0.8037236608946853,-0.896889333201919,-0.4697297964895977,1.1772087874169148,-1.2298831152865406,1.7174850950636267,0
-0.21268973430511875,1.5998570678279682,0.9902995470995242,-0.2877028881291165,0.5285392018314015,-1.4552209207013322,0.8762125793216632,-2.8183042862021788,-0.24977261204038337,2.359386620949601,1
